epoch,train_loss,val_loss
18,0.8353831768035889,0.8106297254562378
19,0.8134849667549133,0.790818452835083
20,0.7944002747535706,0.77984619140625
21,0.7844408750534058,0.7873396873474121
22,0.7931570410728455,0.8046526312828064
23,0.8111918568611145,0.8078405261039734
24,0.8143658638000488,0.800858199596405
25,0.8070551156997681,0.792239785194397
26,0.7980791330337524,0.7858259677886963
27,0.791374146938324,0.7820764780044556
28,0.7872074246406555,0.7802618145942688
29,0.7851482629776001,0.7795639038085938
30,0.7842220664024353,0.7794058322906494
31,0.7840070724487305,0.7794554829597473
32,0.7837849855422974,0.7795504331588745
33,0.7839968204498291,0.7796270251274109
34,0.7840396761894226,0.7796713709831238
35,0.7841552495956421,0.7796897888183594
36,0.7840715646743774,0.7796939015388489
37,0.7839215993881226,0.7805225253105164
38,0.784619927406311,0.781478762626648
39,0.7854880094528198,0.7822527885437012
40,0.7862335443496704,0.7826756834983826
41,0.7864903807640076,0.7827031016349792
42,0.7864612936973572,0.7823737859725952
43,0.786063551902771,0.7817844152450562
44,0.785577654838562,0.7810617685317993
45,0.7850964069366455,0.7803330421447754
