epoch,train_loss,val_loss
175,0.46113884449005127,0.43194645643234253
176,0.4505760967731476,0.4273284375667572
177,0.44911569356918335,0.4213372468948364
178,0.44662490487098694,0.4167761206626892
179,0.4395953416824341,0.41173166036605835
180,0.43255355954170227,0.40642642974853516
181,0.4264412820339203,0.4018724858760834
182,0.42040780186653137,0.3969884514808655
183,0.4218534529209137,0.39325466752052307
184,0.41078731417655945,0.3889535963535309
185,0.40650635957717896,0.38390371203422546
186,0.4006139039993286,0.37976107001304626
187,0.3994982838630676,0.3759009540081024
188,0.3930388391017914,0.37226736545562744
189,0.39469313621520996,0.36963170766830444
190,0.3848642408847809,0.3665303587913513
191,0.3807615041732788,0.3631897568702698
192,0.3810003399848938,0.36267325282096863
193,0.3774968683719635,0.37679246068000793
194,0.3956716060638428,0.35510697960853577
195,0.3721388578414917,0.3830607533454895
196,0.3951003849506378,0.3709926903247833
197,0.381732314825058,0.3647799491882324
198,0.3783464729785919,0.3613342344760895
199,0.37311962246894836,0.34720224142074585
200,0.3651200532913208,0.3468073606491089
