epoch,train_loss,val_loss
64,0.6673434376716614,0.6636722683906555
65,0.6647786498069763,0.6634424924850464
66,0.6657086610794067,0.662940263748169
67,0.6642740368843079,0.6622824668884277
68,0.6655577421188354,0.661784827709198
69,0.6637316346168518,0.6614670157432556
70,0.6649496555328369,0.6613359451293945
71,0.6641566753387451,0.6613190174102783
72,0.6641802191734314,0.6613225340843201
73,0.663663923740387,0.6613054871559143
74,0.6631795167922974,0.661285400390625
75,0.6635199785232544,0.6612695455551147
76,0.6628925204277039,0.6612637639045715
77,0.6651028394699097,0.6587769389152527
78,0.6634989976882935,0.6671130657196045
79,0.6662272214889526,0.6589406132698059
80,0.6587795615196228,0.6601002812385559
81,0.6679603457450867,0.6553939580917358
82,0.6568737030029297,0.6604443788528442
83,0.6594206094741821,0.6593020558357239
84,0.6579493284225464,0.6534172892570496
85,0.6529185771942139,0.6486549973487854
86,0.6511555910110474,0.6464368104934692
87,0.6496753692626953,0.6403790712356567
88,0.643540620803833,0.6366636753082275
89,0.6394860148429871,0.6366719007492065
90,0.6408421397209167,0.6265395283699036
91,0.6330246925354004,0.6239668726921082
92,0.6361344456672668,0.6195740103721619
93,0.6295772194862366,0.6213096380233765
94,0.6266190409660339,0.6207022070884705
95,0.6253785490989685,0.6139885187149048
96,0.6225336194038391,0.6094881892204285
97,0.6187828183174133,0.6057449579238892
98,0.6141209006309509,0.6013506650924683
99,0.6100390553474426,0.5994064807891846
100,0.6081554889678955,0.5942792892456055
101,0.605649471282959,0.5870653986930847
102,0.600846529006958,0.5831955671310425
103,0.6018915176391602,0.580003023147583
104,0.5967575311660767,0.5794336199760437
105,0.5870906114578247,0.5767679214477539
106,0.5888192057609558,0.5714545845985413
107,0.586749792098999,0.5672699809074402
108,0.5821544528007507,0.563292384147644
109,0.5774539113044739,0.5595013499259949
110,0.5726026892662048,0.5564473271369934
111,0.5696070790290833,0.5515481233596802
112,0.5674784779548645,0.5464579463005066
113,0.5692816376686096,0.5429429411888123
114,0.5671407580375671,0.5403415560722351
115,0.5583159923553467,0.5382753014564514
116,0.5513901114463806,0.5356075763702393
117,0.5532079339027405,0.5321981906890869
118,0.5505791902542114,0.5289153456687927
119,0.5501537322998047,0.5261677503585815
120,0.5436055660247803,0.5235178470611572
121,0.5440827012062073,0.5212562680244446
122,0.5360011458396912,0.5180549621582031
123,0.535219132900238,0.5143882036209106
124,0.5343313813209534,0.5113874673843384
125,0.5302013158798218,0.5088533759117126
126,0.5303018093109131,0.5069449543952942
127,0.5280886888504028,0.5056127905845642
128,0.5256968140602112,0.5041014552116394
129,0.5216314792633057,0.5020129084587097
130,0.5243993401527405,0.500088632106781
131,0.5221512317657471,0.49853086471557617
132,0.5219842195510864,0.4973009526729584
133,0.5195648074150085,0.49628737568855286
134,0.5123054385185242,0.49525392055511475
135,0.51500403881073,0.49410200119018555
136,0.5163328051567078,0.4928402900695801
137,0.5136696100234985,0.491537481546402
138,0.5100901126861572,0.49038031697273254
139,0.5119622349739075,0.4894186556339264
140,0.5119251012802124,0.4886203110218048
141,0.5099906325340271,0.4880043566226959
142,0.5101572871208191,0.4875284731388092
143,0.5043375492095947,0.4870680868625641
144,0.5058987736701965,0.4865962266921997
145,0.510089099407196,0.48620161414146423
146,0.5074284076690674,0.48587143421173096
147,0.5087091326713562,0.48559609055519104
148,0.5049313306808472,0.48536378145217896
149,0.502670407295227,0.48517370223999023
150,0.5037434697151184,0.4850168526172638
151,0.5109400749206543,0.48490244150161743
152,0.5027902126312256,0.48481544852256775
153,0.5036066770553589,0.48476287722587585
154,0.5048723816871643,0.48473405838012695
155,0.5083147883415222,0.4847220778465271
156,0.5062345266342163,0.48471909761428833
157,0.50596022605896,0.4797869026660919
158,0.5030834078788757,0.4747135043144226
159,0.49678200483322144,0.48611313104629517
160,0.5026751160621643,0.4649030268192291
161,0.4851444959640503,0.4676382541656494
162,0.48992621898651123,0.4590591490268707
163,0.472836971282959,0.4561677575111389
164,0.4727186858654022,0.4447621703147888
165,0.4671892523765564,0.433971107006073
166,0.4576348662376404,0.4377382695674896
167,0.4552251994609833,0.42158782482147217
168,0.4436109960079193,0.41851145029067993
169,0.443381130695343,0.41394224762916565
170,0.4394717216491699,0.41054388880729675
171,0.4318729043006897,0.40284696221351624
172,0.4327836334705353,0.39696839451789856
173,0.419553279876709,0.39610856771469116
174,0.415174663066864,0.38658395409584045
175,0.40869027376174927,0.3822008967399597
176,0.40825599431991577,0.37773647904396057
177,0.40101704001426697,0.3740740716457367
178,0.3942009508609772,0.36792686581611633
179,0.39123085141181946,0.3625583052635193
180,0.383407860994339,0.3614133596420288
181,0.37783512473106384,0.3531285226345062
182,0.3736605942249298,0.34754499793052673
183,0.36780068278312683,0.3474922776222229
184,0.36866894364356995,0.339104026556015
185,0.3601228892803192,0.3349454700946808
186,0.35501551628112793,0.33292555809020996
187,0.3476931154727936,0.3270966708660126
188,0.3449389338493347,0.3229916989803314
189,0.3406810760498047,0.32097625732421875
190,0.339667946100235,0.31552785634994507
191,0.3361035883426666,0.3122798800468445
192,0.3333575129508972,0.30991330742836
193,0.3292597532272339,0.3059048652648926
194,0.3212158977985382,0.30335307121276855
195,0.3198668658733368,0.2996821403503418
196,0.3144148886203766,0.29521140456199646
197,0.3163243234157562,0.29334768652915955
198,0.3122992217540741,0.28874295949935913
199,0.30839163064956665,0.28639498353004456
200,0.3026394546031952,0.28376197814941406
1,0.8218392133712769,0.8153049945831299
2,0.8153042197227478,0.8089598417282104
3,0.8090767860412598,0.8033574819564819
4,0.8036558628082275,0.7993371486663818
5,0.7996768355369568,0.7972102165222168
6,0.7976645231246948,0.7966192960739136
7,0.7970420122146606,0.7903655171394348
8,0.7909948229789734,0.7841583490371704
9,0.7849080562591553,0.7783015966415405
10,0.7792204022407532,0.7730861306190491
11,0.7742283940315247,0.7687499523162842
12,0.7700061202049255,0.7654329538345337
13,0.7669335007667542,0.7631500959396362
14,0.7646790146827698,0.761795163154602
15,0.7634104490280151,0.7611690759658813
16,0.7628737688064575,0.7610084414482117
17,0.7627979516983032,0.7547450661659241
18,0.7568235993385315,0.7498753070831299
19,0.7525770664215088,0.7482067942619324
20,0.7515262365341187,0.7514472603797913
21,0.7556391954421997,0.7555890083312988
22,0.7601743340492249,0.755977988243103
23,0.7605410814285278,0.7538917660713196
24,0.7581596374511719,0.7514787316322327
25,0.7553679943084717,0.7497023344039917
26,0.7533020973205566,0.7486770749092102
27,0.7521013617515564,0.7482023239135742
28,0.7514704465866089,0.7480494379997253
29,0.751095175743103,0.7480514049530029
30,0.7510979175567627,0.7481090426445007
31,0.7510313391685486,0.7481722831726074
32,0.7509409189224243,0.7482209801673889
33,0.751082181930542,0.7482515573501587
34,0.7511494755744934,0.7482670545578003
35,0.7511518597602844,0.7482731342315674
36,0.7510812878608704,0.7482743859291077
37,0.7509823441505432,0.7484638690948486
38,0.7511534690856934,0.7486324310302734
39,0.7512418031692505,0.7487395405769348
40,0.7513724565505981,0.7487654685974121
41,0.7512556910514832,0.7487080097198486
42,0.751242458820343,0.7485783696174622
43,0.7510086894035339,0.7483963966369629
1,1.0146572589874268,0.998883843421936
2,0.9988471269607544,0.9834309816360474
3,0.9835043549537659,0.9695881009101868
4,0.9699092507362366,0.9595217704772949
5,0.9598254561424255,0.9541448950767517
6,0.9546276926994324,0.9526437520980835
7,0.9530680179595947,0.9365679621696472
8,0.9372313618659973,0.9202200174331665
9,0.9209696054458618,0.9043372869491577
10,0.9052447080612183,0.8897029161453247
11,0.8908846378326416,0.8770639300346375
12,0.8783145546913147,0.8670043349266052
13,0.868553638458252,0.8598164319992065
14,0.861418604850769,0.8554167747497559
15,0.8570702075958252,0.8533403277397156
16,0.8551074862480164,0.8528015613555908
17,0.8547929525375366,0.8300885558128357
18,0.8322678804397583,0.8071563243865967
19,0.8100087642669678,0.7869780659675598
20,0.7906689643859863,0.7758335471153259
21,0.7807058691978455,0.7836246490478516
22,0.7898114323616028,0.8010464310646057
23,0.8082035779953003,0.8039657473564148
24,0.8109630942344666,0.7967848181724548
25,0.8034440875053406,0.7881073355674744
26,0.7942799925804138,0.7817193865776062
27,0.7875370979309082,0.77802574634552
28,0.783454954624176,0.7762661576271057
29,0.7813222408294678,0.7756125330924988
30,0.780596911907196,0.7754860520362854
31,0.7802587747573853,0.7755566835403442
32,0.7800604104995728,0.7756645083427429
33,0.7802861332893372,0.7757483720779419
34,0.7803866863250732,0.7757962346076965
35,0.780430018901825,0.7758161425590515
36,0.7803460955619812,0.7758206725120544
37,0.7801904678344727,0.7766838073730469
38,0.7809306383132935,0.7776565551757812
39,0.7817114591598511,0.7784342169761658
40,0.7825464010238647,0.7788543701171875
41,0.7827035188674927,0.7788755893707275
42,0.7827693223953247,0.7785409688949585
43,0.7823137044906616,0.7779489159584045
44,0.7818738222122192,0.7772269248962402
45,0.7813748121261597,0.7765021920204163
