epoch,train_loss,val_loss
55,0.6613694429397583,0.6640560030937195
56,0.6612719297409058,0.6639915108680725
57,0.6611813902854919,0.6639239192008972
58,0.6610578298568726,0.6638561487197876
59,0.6611720323562622,0.663790225982666
60,0.6609963774681091,0.6637283563613892
61,0.6610655784606934,0.6636713743209839
62,0.6611045002937317,0.6636199355125427
63,0.6608209609985352,0.6635745763778687
64,0.6608206629753113,0.6635351181030273
65,0.6608540415763855,0.6635013222694397
66,0.6607792973518372,0.6634730100631714
67,0.6608174443244934,0.6634494066238403
68,0.6607561111450195,0.6634302735328674
69,0.6607552170753479,0.6634151935577393
70,0.660725474357605,0.6634036302566528
71,0.6608930230140686,0.6633951663970947
72,0.6606613397598267,0.663389265537262
73,0.660761833190918,0.6633856296539307
74,0.6607831716537476,0.6633834838867188
75,0.6606829166412354,0.6633825302124023
76,0.660699188709259,0.6633822321891785
77,0.6606898903846741,0.6632319688796997
78,0.6606689095497131,0.6630811095237732
79,0.6604562997817993,0.6629295945167542
80,0.6604015827178955,0.6627774238586426
81,0.6602057218551636,0.662623941898346
82,0.6599973440170288,0.6624685525894165
83,0.6599221229553223,0.6623106598854065
84,0.659777045249939,0.6621500849723816
85,0.6595871448516846,0.6619859933853149
86,0.6594520807266235,0.6618179082870483
87,0.6592643857002258,0.6616449952125549
88,0.6589580178260803,0.6614661812782288
89,0.6589334011077881,0.6612799763679504
90,0.6586891412734985,0.6610855460166931
91,0.6585359573364258,0.6608825325965881
92,0.6582609415054321,0.660670816898346
93,0.6581245064735413,0.6604495048522949
94,0.6579697728157043,0.6602185368537903
95,0.6576401591300964,0.6599788665771484
96,0.6573102474212646,0.6597322225570679
97,0.6572388410568237,0.6594787240028381
98,0.6569118499755859,0.659217894077301
99,0.6567636132240295,0.6589497923851013
100,0.656551718711853,0.6586754322052002
101,0.6561598777770996,0.6583946347236633
102,0.6557947993278503,0.658107340335846
103,0.6556783318519592,0.6578134298324585
104,0.6553043723106384,0.6575125455856323
105,0.6550524234771729,0.6572036147117615
106,0.6544967889785767,0.656886100769043
107,0.6544428467750549,0.6565608978271484
108,0.6540611982345581,0.6562262773513794
109,0.6535912752151489,0.6558805704116821
110,0.653321385383606,0.6555233597755432
111,0.6531062126159668,0.655155599117279
112,0.6527737975120544,0.6547746658325195
113,0.6522616744041443,0.6543803811073303
114,0.6520208120346069,0.65397047996521
115,0.6514415144920349,0.6535452604293823
116,0.6509934663772583,0.6531018018722534
117,0.6508198380470276,0.65263831615448
118,0.649676501750946,0.6521485447883606
119,0.6495437026023865,0.6516304016113281
120,0.6492939591407776,0.6510788202285767
121,0.6487318277359009,0.650482177734375
122,0.6482804417610168,0.6498297452926636
123,0.6468678116798401,0.6490921974182129
124,0.6464172601699829,0.6482353210449219
125,0.6461650133132935,0.6472054719924927
126,0.6452099680900574,0.6459365487098694
127,0.6431409120559692,0.6448005437850952
128,0.6442806720733643,0.6435295343399048
129,0.6424041986465454,0.6427977085113525
130,0.6422091722488403,0.6424733996391296
131,0.6418929100036621,0.6420009136199951
132,0.64222651720047,0.6413396596908569
133,0.640548825263977,0.6405282616615295
134,0.6389459371566772,0.6397851705551147
135,0.6405951976776123,0.6393515467643738
136,0.6377652883529663,0.6390551328659058
137,0.6391375660896301,0.6387924551963806
138,0.6372578144073486,0.6385248899459839
139,0.6383411884307861,0.638328492641449
140,0.6373611092567444,0.638174295425415
141,0.6376213431358337,0.6380295157432556
142,0.6383183002471924,0.6378785967826843
143,0.6381285190582275,0.6377148628234863
144,0.6364882588386536,0.6375114321708679
145,0.6397920846939087,0.6373571753501892
146,0.6364727020263672,0.637190043926239
147,0.6362074613571167,0.6370242238044739
148,0.6365190148353577,0.6368790864944458
149,0.6370871067047119,0.6367645859718323
150,0.6365833282470703,0.6366760730743408
151,0.6358545422554016,0.6366084814071655
152,0.6369830965995789,0.6365615129470825
153,0.6359907388687134,0.6365304589271545
154,0.6368933916091919,0.6365138292312622
155,0.6368141770362854,0.6365063786506653
156,0.6353105306625366,0.6365044116973877
157,0.6359021663665771,0.6332720518112183
158,0.6346826553344727,0.630063533782959
159,0.6328583359718323,0.6265178322792053
160,0.6286395788192749,0.6248911619186401
161,0.6245439052581787,0.6248829364776611
162,0.6237983107566833,0.6201056241989136
163,0.6217371225357056,0.6159901022911072
164,0.6180283427238464,0.6088658571243286
165,0.6132585406303406,0.6017334461212158
166,0.6112808585166931,0.5957197546958923
167,0.6050266623497009,0.5918616056442261
168,0.6048911213874817,0.5876644849777222
169,0.5963754653930664,0.5862571001052856
170,0.594866156578064,0.5804621577262878
171,0.5905337929725647,0.5756582617759705
172,0.5851326584815979,0.5676615834236145
173,0.5794270038604736,0.5608810186386108
174,0.5761439800262451,0.5528270602226257
175,0.5680102109909058,0.545850396156311
176,0.565083384513855,0.5405487418174744
177,0.5574710965156555,0.5346853733062744
178,0.5546333193778992,0.5301873683929443
179,0.5475248694419861,0.5252419710159302
180,0.5454954504966736,0.5179656744003296
181,0.5362425446510315,0.5123098492622375
182,0.5283570289611816,0.5066859126091003
183,0.5319806337356567,0.5000401735305786
184,0.5263598561286926,0.49374672770500183
185,0.5174866318702698,0.48878785967826843
186,0.5109775066375732,0.4838523268699646
187,0.5057783722877502,0.4789126515388489
188,0.5049064755439758,0.47345054149627686
189,0.49724259972572327,0.4681052267551422
190,0.491618275642395,0.46310263872146606
191,0.48783934116363525,0.45890337228775024
192,0.4839216470718384,0.45521080493927
193,0.4790968894958496,0.4512370228767395
194,0.47772935032844543,0.4451475739479065
195,0.4680715799331665,0.4412114918231964
196,0.4662110209465027,0.43766510486602783
197,0.46124696731567383,0.43284666538238525
198,0.4605058431625366,0.43021735548973083
199,0.4563160538673401,0.4277614653110504
200,0.4552382826805115,0.42403990030288696
